product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
7778158870646,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Cianda Estate, Kiambu, SL28 & SL34 & Ruiru 11 & Batian, Natural, Kenya (In-store)",42.0,USD,Filter Coffee,"This specialty coffee comes from Cianda estate in Kiambu, Kenya. It is a SL28 & SL343 & Ruiru 11 & Batian varietal, natural processed, roasted in Singapore. Tasting Notes red grape, winey, currant, dried cranberry",out of stock,F-0537-500-BT911,https://homegroundcoffeeroasters.com/products/cianda-estate-kiambu-sl28-sl343-ruiru-11-batian-natural-kenya-in-store,,,,2025-07-11T04:40:55.000Z,2025-10-05T02:50:37.000Z,2025-07-11T04:44:06.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/500g_1kg_coffeecardmkiii.psd_half.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Back.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/100g_Coffee_Bag_Full_7a947350-5dc7-48bf-addc-e0e5c1efb050.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/250g_coffeecardmkii_2.psd_full.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/500g_1kg_coffeecardmkiii_2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Front.jpg""]",6.0,,,,,,,,,
7754370023542,Homeground Coffee Roasters,Homegroundcoffeeroasters,First Light,21.0,USD,Espresso Coffee,"This specialty coffee blend come from the farms, Aquiares Estate, in Turrialba, Costa Rica, and Finca El Carmen, in Apaneca-Ilamatepec, El Salvador. Aquiares Estate is a Esperanza varietal, anaerobic washed processed. Finca El Carmen is a Yellow Bourbon varietal, anaerobic natural processed. Roasted in Singapore. Costa Rica, Aquiares Estate, Anaerobic Washed El Salvador, Finca El Carmen, Anaerobic Natural Tasting Notes White - dark chocolate, green apple, nougat Black - green apple, lychee, dark chocolate",out of stock,EB-0010-250,https://homegroundcoffeeroasters.com/products/first-light-2,,250g,,2025-06-06T15:03:20.000Z,2025-10-05T02:50:37.000Z,2025-06-06T15:16:28.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_250g_coffeecardmkii2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV1.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_1kg_coffeecardmkiiiV2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_100g_coffeecardmkiiv1.jpg""]",6.0,,,,,,,,,
7754370023542,Homeground Coffee Roasters,Homegroundcoffeeroasters,First Light,38.0,USD,Espresso Coffee,"This specialty coffee blend come from the farms, Aquiares Estate, in Turrialba, Costa Rica, and Finca El Carmen, in Apaneca-Ilamatepec, El Salvador. Aquiares Estate is a Esperanza varietal, anaerobic washed processed. Finca El Carmen is a Yellow Bourbon varietal, anaerobic natural processed. Roasted in Singapore. Costa Rica, Aquiares Estate, Anaerobic Washed El Salvador, Finca El Carmen, Anaerobic Natural Tasting Notes White - dark chocolate, green apple, nougat Black - green apple, lychee, dark chocolate",out of stock,EB-0010-500,https://homegroundcoffeeroasters.com/products/first-light-2,,500g,,2025-06-06T15:03:20.000Z,2025-10-05T02:50:37.000Z,2025-06-06T15:16:28.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_250g_coffeecardmkiiV1.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV1.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_1kg_coffeecardmkiiiV2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_100g_coffeecardmkiiv1.jpg""]",6.0,,,,,,,,,
7754370023542,Homeground Coffee Roasters,Homegroundcoffeeroasters,First Light,68.0,USD,Espresso Coffee,"This specialty coffee blend come from the farms, Aquiares Estate, in Turrialba, Costa Rica, and Finca El Carmen, in Apaneca-Ilamatepec, El Salvador. Aquiares Estate is a Esperanza varietal, anaerobic washed processed. Finca El Carmen is a Yellow Bourbon varietal, anaerobic natural processed. Roasted in Singapore. Costa Rica, Aquiares Estate, Anaerobic Washed El Salvador, Finca El Carmen, Anaerobic Natural Tasting Notes White - dark chocolate, green apple, nougat Black - green apple, lychee, dark chocolate",out of stock,EB-0010-1KG,https://homegroundcoffeeroasters.com/products/first-light-2,,1kg,,2025-06-06T15:03:20.000Z,2025-10-05T02:50:37.000Z,2025-06-06T15:16:28.000Z,1 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_1kg_coffeecardmkiiiv1.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV1.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_1kg_coffeecardmkiiiV2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_100g_coffeecardmkiiv1.jpg""]",6.0,,,,,,,,,
7802915422326,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Urabeast, Ethiopia (Drip Bag)",4.0,USD,Drip Bag,"This specialty coffee comes from Urabeast in Guji, Ethiopia. It is a 74110 & 74112 varietal, natural processed, roasted in Singapore Tasting Notes lavender, blueberry, black tea, apricot Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-05,https://homegroundcoffeeroasters.com/products/urabeast-ethiopia-drip-bag,,,,2025-08-22T06:39:47.000Z,2025-10-05T02:50:38.000Z,2025-08-22T06:39:47.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/UrabeastGuji_coffeecardcolorfront.jpg,,1.0,,,,,,,,,
7802941603958,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gagari, Ethiopia (Drip Bag In-store)",4.0,USD,Drip Bag,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore. Tasting Notes lemongrass, honey, apricot, lime Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-06-BT911,https://homegroundcoffeeroasters.com/products/gagari-ethiopia-drip-bag-in-store,,,,2025-08-22T08:23:45.000Z,2025-10-05T02:50:38.000Z,2025-08-22T08:23:45.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GargariGutity_Front_e9f06a67-a9ca-424e-bfc5-2ea072e2e932.jpg,,1.0,,,,,,,,,
7357716332662,Homeground Coffee Roasters,Homegroundcoffeeroasters,Vanta (Drip Bag),3.0,USD,Drip Bag,"This specialty coffee drip bag blend comes from the farms, San Vicente, Colombia, and Samba Reserve, in Carmo de Minas, Brazil. San Vicente is a Colombia, Caturra, Castillo varietal, washed processed. Samba Reserve is a Yellow Catuai varietal, natural processed. Roasted in Singapore. Tasting Notes 75% dark chocolate, dried apricot, red apple, pecan Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,EB-0001-DB-01,https://homegroundcoffeeroasters.com/products/vanta-homeground-drip-bag,,,,2024-07-10T16:39:11.000Z,2025-10-05T02:50:37.000Z,2025-08-22T04:06:53.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta_4.0_2024_-_Front.jpg,,1.0,,,,,,,,,
7802940751990,Homeground Coffee Roasters,Homegroundcoffeeroasters,First Light (Drip Bag In-store),4.0,USD,Drip Bag,"This specialty coffee blend come from the farms, Aquiares Estate, in Turrialba, Costa Rica, and Finca El Carmen, in Apaneca-Ilamatepec, El Salvador. Aquiares Estate is a Esperanza varietal, anaerobic washed processed. Finca El Carmen is a Yellow Bourbon varietal, anaerobic natural processed. Roasted in Singapore Tasting Notes green apple, lychee, dark chocolate Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-04-BT911,https://homegroundcoffeeroasters.com/products/first-light-drip-bag-copy,,,,2025-08-22T08:21:44.000Z,2025-10-05T02:50:39.000Z,2025-08-22T08:21:44.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV1.jpg,,1.0,,,,,,,,,
7808844365942,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Esmeralda, Pink Bourbon, Natural, Colombia",16.0,USD,Filter Coffee,"This specialty coffee comes from La Esmeralda in Quindo, Colombia. It is a Pink Bourbon varietal, natural processed, roasted in Singapore. Tasting Notes rose, red wine, raspberry, red currant, yellow peach",out of stock,F-0542-125,https://homegroundcoffeeroasters.com/products/la-esmeralda-pink-bourbon-natural-colombia,,,,2025-09-01T10:00:17.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:35:09.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Esmeralda_100g_coffeecardmkii_09b37ebc-6ddd-4b4c-9768-914987007896.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardfrontcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardbackcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7808844365942,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Esmeralda, Pink Bourbon, Natural, Colombia",29.0,USD,Filter Coffee,"This specialty coffee comes from La Esmeralda in Quindo, Colombia. It is a Pink Bourbon varietal, natural processed, roasted in Singapore. Tasting Notes rose, red wine, raspberry, red currant, yellow peach",out of stock,F-0542-250,https://homegroundcoffeeroasters.com/products/la-esmeralda-pink-bourbon-natural-colombia,,,,2025-09-01T10:00:17.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:35:09.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Esmeralda_250g_coffeecardmkii_da8ee819-95b8-46d2-b587-009634ddd06c.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardfrontcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardbackcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7808844365942,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Esmeralda, Pink Bourbon, Natural, Colombia",54.0,USD,Filter Coffee,"This specialty coffee comes from La Esmeralda in Quindo, Colombia. It is a Pink Bourbon varietal, natural processed, roasted in Singapore. Tasting Notes rose, red wine, raspberry, red currant, yellow peach",out of stock,F-0542-500,https://homegroundcoffeeroasters.com/products/la-esmeralda-pink-bourbon-natural-colombia,,,,2025-09-01T10:00:17.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:35:09.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Esmeralda_1kg_coffeecardmkiii_ecab0a0e-13b9-42c2-b9af-70206837ed0f.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardfrontcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardbackcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7802917748854,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Cianda Estate, Kenya (Drip Bag)",4.0,USD,Drip Bag,"This specialty coffee comes from Cianda estate in Kiambu, Kenya. It is a SL28 & SL343 & Ruiru 11 & Batian varietal, natural processed, roasted in Singapore. Tasting Notes red grape, winey, currant, dried cranberry Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-07,https://homegroundcoffeeroasters.com/products/cianda-estate-kenya-drip-bag,,,,2025-08-22T06:49:48.000Z,2025-10-05T02:50:38.000Z,2025-08-22T06:49:48.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Front.jpg,,1.0,,,,,,,,,
7809466597494,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Esmeralda, Pink Bourbon, Natural, Colombia (In-store)",10.0,USD,Filter Coffee,"This specialty coffee comes from La Esmeralda in Quindo, Colombia. It is a Pink Bourbon varietal, natural processed, roasted in Singapore. Tasting Notes rose, red wine, raspberry, red currant, yellow peach",out of stock,F-0542-SD-BT911,https://homegroundcoffeeroasters.com/products/la-esmeralda-pink-bourbon-natural-colombia-in-store,,,,2025-09-02T10:31:05.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:34:30.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardfrontcolor.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardbackcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda1kg_coffeecardmkiii2.jpg""]",5.0,,,,,,,,,
7809466597494,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Esmeralda, Pink Bourbon, Natural, Colombia (In-store)",16.0,USD,Filter Coffee,"This specialty coffee comes from La Esmeralda in Quindo, Colombia. It is a Pink Bourbon varietal, natural processed, roasted in Singapore. Tasting Notes rose, red wine, raspberry, red currant, yellow peach",out of stock,F-0542-125-BT911,https://homegroundcoffeeroasters.com/products/la-esmeralda-pink-bourbon-natural-colombia-in-store,,,,2025-09-02T10:31:05.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:34:30.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Esmeralda_100g_coffeecardmkii_09b37ebc-6ddd-4b4c-9768-914987007896.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardfrontcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardbackcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7809466597494,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Esmeralda, Pink Bourbon, Natural, Colombia (In-store)",29.0,USD,Filter Coffee,"This specialty coffee comes from La Esmeralda in Quindo, Colombia. It is a Pink Bourbon varietal, natural processed, roasted in Singapore. Tasting Notes rose, red wine, raspberry, red currant, yellow peach",out of stock,F-0542-250-BT911,https://homegroundcoffeeroasters.com/products/la-esmeralda-pink-bourbon-natural-colombia-in-store,,,,2025-09-02T10:31:05.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:34:30.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Esmeralda_250g_coffeecardmkii_da8ee819-95b8-46d2-b587-009634ddd06c.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardfrontcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardbackcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7809466597494,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Esmeralda, Pink Bourbon, Natural, Colombia (In-store)",54.0,USD,Filter Coffee,"This specialty coffee comes from La Esmeralda in Quindo, Colombia. It is a Pink Bourbon varietal, natural processed, roasted in Singapore. Tasting Notes rose, red wine, raspberry, red currant, yellow peach",out of stock,F-0542-500-BT911,https://homegroundcoffeeroasters.com/products/la-esmeralda-pink-bourbon-natural-colombia-in-store,,,,2025-09-02T10:31:05.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:34:30.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Esmeralda_1kg_coffeecardmkiii_ecab0a0e-13b9-42c2-b9af-70206837ed0f.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardfrontcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeraldacoffeecardbackcolor.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaEsmeralda1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7754370842742,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Finca Los Santos, Gesha, Washed, Peru (In-store)",15.0,USD,Filter Coffee,"This specialty coffee comes from Finca Los Santos in Amazonas, Peru. It is a Gesha varietal, washed processed, roasted in Singapore. Tasting Notes jasmine, black tea, meyer lemon, peach",out of stock,F-0534-SD-BT911,https://homegroundcoffeeroasters.com/products/finca-los-santos-gesha-washed-peru-in-store,,,,2025-06-06T15:08:51.000Z,2025-10-05T02:50:38.000Z,2025-06-06T15:16:29.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V1.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv1.jpg""]",2.0,,,,,,,,,
7754370842742,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Finca Los Santos, Gesha, Washed, Peru (In-store)",23.0,USD,Filter Coffee,"This specialty coffee comes from Finca Los Santos in Amazonas, Peru. It is a Gesha varietal, washed processed, roasted in Singapore. Tasting Notes jasmine, black tea, meyer lemon, peach",out of stock,F-0534-125-BT911,https://homegroundcoffeeroasters.com/products/finca-los-santos-gesha-washed-peru-in-store,,,,2025-06-06T15:08:51.000Z,2025-10-05T02:50:38.000Z,2025-06-06T15:16:29.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv1.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V1.jpg""]",3.0,,,,,,,,,
7754370842742,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Finca Los Santos, Gesha, Washed, Peru (In-store)",42.0,USD,Filter Coffee,"This specialty coffee comes from Finca Los Santos in Amazonas, Peru. It is a Gesha varietal, washed processed, roasted in Singapore. Tasting Notes jasmine, black tea, meyer lemon, peach",out of stock,F-0534-250-BT911,https://homegroundcoffeeroasters.com/products/finca-los-santos-gesha-washed-peru-in-store,,,,2025-06-06T15:08:51.000Z,2025-10-05T02:50:38.000Z,2025-06-06T15:16:29.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V1.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv1.jpg""]",2.0,,,,,,,,,
7809468268662,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Leona, Castillo, Honey, Colombia (In-store)",8.0,USD,Filter Coffee,"This specialty coffee comes from La Leona in Quindo, Colombia. It is a Castillo varietal, honey processed, roasted in Singapore. Tasting Notes tangerine, melon, meyer lemon, pink grapefruit",out of stock,F-0541-SD-BT911,https://homegroundcoffeeroasters.com/products/la-leona-castillo-honey-colombia-in-store,,,,2025-09-02T10:37:58.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:39:40.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_leona_color_card_front.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Laleonacolorcardback.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7809468268662,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Leona, Castillo, Honey, Colombia (In-store)",14.0,USD,Filter Coffee,"This specialty coffee comes from La Leona in Quindo, Colombia. It is a Castillo varietal, honey processed, roasted in Singapore. Tasting Notes tangerine, melon, meyer lemon, pink grapefruit",out of stock,F-0541-125-BT911,https://homegroundcoffeeroasters.com/products/la-leona-castillo-honey-colombia-in-store,,,,2025-09-02T10:37:58.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:39:40.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Leona_100g_coffeecardmkii.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Laleonacolorcardback.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii2.jpg""]",7.0,,,,,,,,,
7754370842742,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Finca Los Santos, Gesha, Washed, Peru (In-store)",79.0,USD,Filter Coffee,"This specialty coffee comes from Finca Los Santos in Amazonas, Peru. It is a Gesha varietal, washed processed, roasted in Singapore. Tasting Notes jasmine, black tea, meyer lemon, peach",out of stock,F-0534-500-BT911,https://homegroundcoffeeroasters.com/products/finca-los-santos-gesha-washed-peru-in-store,,,,2025-06-06T15:08:51.000Z,2025-10-05T02:50:38.000Z,2025-06-06T15:16:29.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv1.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V1.jpg""]",3.0,,,,,,,,,
7809468268662,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Leona, Castillo, Honey, Colombia (In-store)",25.0,USD,Filter Coffee,"This specialty coffee comes from La Leona in Quindo, Colombia. It is a Castillo varietal, honey processed, roasted in Singapore. Tasting Notes tangerine, melon, meyer lemon, pink grapefruit",out of stock,F-0541-250-BT911,https://homegroundcoffeeroasters.com/products/la-leona-castillo-honey-colombia-in-store,,,,2025-09-02T10:37:58.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:39:40.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Leona_250g_coffeecardmkii.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Laleonacolorcardback.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii2.jpg""]",7.0,,,,,,,,,
7809468268662,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Leona, Castillo, Honey, Colombia (In-store)",46.0,USD,Filter Coffee,"This specialty coffee comes from La Leona in Quindo, Colombia. It is a Castillo varietal, honey processed, roasted in Singapore. Tasting Notes tangerine, melon, meyer lemon, pink grapefruit",out of stock,F-0541-500-BT911,https://homegroundcoffeeroasters.com/products/la-leona-castillo-honey-colombia-in-store,,,,2025-09-02T10:37:58.000Z,2025-10-05T02:50:39.000Z,2025-09-02T10:39:40.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Laleonacolorcardback.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_leona_color_card_front.png""]",6.0,,,,,,,,,
